"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,2.37733403690311,0.395,0.089,0,"0","LIPN"
2.73005398319377e-261,2.36489743224369,0.137,0.038,2.45734889081254e-256,"0","ENSG00000289526"
1.81205217993202e-227,2.34249230886521,0.113,0.029,1.63104628767861e-222,"0","ENSG00000305988"
0,2.33272350392014,0.411,0.1,0,"0","MCEMP1"
0,2.33067548459123,0.498,0.242,0,"0","SLC39A8"
0,2.32706311645221,0.305,0.068,0,"0","RBP7"
0,2.32133238249974,0.391,0.107,0,"0","MIR3945HG"
0,2.31331513483139,0.848,0.295,0,"0","EREG"
0,2.30169657921991,0.229,0.07,0,"0","ENSG00000226824"
0,2.30050496028306,0.12,0.02,0,"0","F5"
0,2.27335064307597,0.808,0.304,0,"0","VCAN"
0,2.27097149811726,0.188,0.043,0,"0","ENSG00000287937"
0,2.26532949275374,0.627,0.205,0,"0","CD300E"
2.86557345543842e-203,2.26507532325539,0.104,0.028,2.57933132297468e-198,"0","ENSG00000302660"
1.10420904759379e-202,2.2462501879576,0.109,0.03,9.93909605829643e-198,"0","RNVU1-27"
2.67175269699198e-274,2.24190299252596,0.111,0.023,2.40487132008945e-269,"0","ENSG00000308579"
0,2.24084462340623,0.887,0.433,0,"0","IL1B"
0,5.32200751980403,0.225,0.021,0,"1","CCL18"
0,4.80565158899948,0.106,0.006,0,"1","HS3ST2"
0,4.62162386948114,0.51,0.057,0,"1","SELENOP"
0,4.50910376444592,0.222,0.018,0,"1","NUPR1"
0,4.41665015711758,0.439,0.055,0,"1","SLC40A1"
0,4.33355725025693,0.148,0.01,0,"1","CCL13"
0,4.23361772398839,0.154,0.009,0,"1","TMEM37"
0,4.19204857113197,0.239,0.02,0,"1","LILRB5"
0,4.16288575446773,0.786,0.148,0,"1","APOE"
0,4.12669785225534,0.609,0.088,0,"1","RNASE1"
0,4.02385347616008,0.178,0.015,0,"1","CD209"
0,3.91880993211135,0.13,0.011,0,"1","IGSF21"
0,3.91491769226019,0.508,0.063,0,"1","PLTP"
0,3.87502143336082,0.461,0.065,0,"1","FOLR2"
0,3.85421571922722,0.705,0.108,0,"1","GPNMB"
0,3.85396607941981,0.26,0.023,0,"1","GAL3ST4"
0,3.82807101330872,0.15,0.013,0,"1","ACE"
0,3.75615695841972,0.73,0.155,0,"1","APOC1"
0,3.70803454882577,0.493,0.059,0,"1","KCNMA1"
0,3.63184854278966,0.118,0.012,0,"1","EDA"
0,3.56243182686048,0.147,0.014,0,"1","ADORA3"
0,3.55553155846092,0.305,0.038,0,"1","ME1"
0,3.54165336440827,0.346,0.04,0,"1","SDC3"
0,3.49556501610139,0.157,0.016,0,"1","ANOS1"
0,3.44663364192284,0.393,0.079,0,"1","FUCA1"
0,3.39313332630348,0.663,0.104,0,"1","SLCO2B1"
0,3.38880534551194,0.131,0.013,0,"1","FABP3"
0,3.38731429649278,0.132,0.02,0,"1","APOC2"
0,3.37830807223028,0.315,0.051,0,"1","COLEC12"
0,3.36870565814016,0.395,0.057,0,"1","C2"
0,3.36469940504507,0.111,0.011,0,"1","RBP1"
0,3.33739347370496,0.492,0.072,0,"1","TREM2"
0,3.31853954307248,0.153,0.022,0,"1","KCNQ3"
0,3.30582809582999,0.657,0.13,0,"1","DAB2"
0,3.28422366254967,0.449,0.069,0,"1","BNC2"
2.52830506949748e-268,3.23112843600311,0.139,0.037,2.27575267610537e-263,"1","MMP12"
0,3.22052039637642,0.125,0.014,0,"1","RAB42"
0,3.19545170723024,0.8,0.263,0,"1","LGMN"
0,3.18267997544738,0.229,0.028,0,"1","IGF1"
0,3.16034734343379,0.624,0.115,0,"1","FRMD4A"
0,3.15976013139372,0.398,0.064,0,"1","GPR34"
0,3.1051528419789,0.125,0.019,0,"1","SPTLC3"
0,3.0409585080028,0.216,0.031,0,"1","HSD17B14"
0,3.03555658810376,0.62,0.116,0,"1","A2M"
0,3.0242711559951,0.266,0.047,0,"1","ADAMDEC1"
0,3.0193137432457,0.163,0.039,0,"1","NCKAP5"
0,3.01506312355781,0.134,0.019,0,"1","SLC12A5"
0,2.99976008515397,0.262,0.042,0,"1","CD163L1"
0,2.9938040263541,0.268,0.04,0,"1","ITGB5"
0,2.96889487738287,0.195,0.035,0,"1","HTRA1"
0,5.06232697402211,0.105,0.006,0,"2","ENSG00000296334"
4.0683392988857e-260,3.97997383875968,0.106,0.014,3.66195288632001e-255,"2","LDHC"
2.3964354087974e-178,3.52414752877301,0.107,0.021,2.15705547581263e-173,"2","ENSG00000298390"
2.75894513922534e-145,3.04372756268236,0.11,0.026,2.48335410926812e-140,"2","CFAP96"
0,3.02146480165316,0.191,0.031,0,"2","ENSG00000294533"
4.36384422291703e-260,2.88231073457383,0.163,0.033,3.92793982348985e-255,"2","HSPE1-MOB4"
1.13167093475799e-188,2.81288632400684,0.133,0.03,1.01862832508501e-183,"2","ENSG00000293472"
3.92355235535223e-133,2.62836222714065,0.159,0.053,3.53162871057609e-128,"2","RDUR"
2.75901598151941e-143,2.5887356239755,0.114,0.028,2.48341787512543e-138,"2","ENSG00000291336"
9.48346960069066e-242,2.55791355658556,0.221,0.062,8.53616582227767e-237,"2","ENSG00000290563"
2.53552483832511e-145,2.41178370476245,0.121,0.031,2.28225126222482e-140,"2","ENSG00000306852"
2.80620513713588e-87,2.40262984239216,0.156,0.065,2.52589330598738e-82,"2","NFXL1"
3.9433223994375e-113,2.36284828249506,0.129,0.041,3.54942392495769e-108,"2","NUP210L"
4.42812920457022e-233,2.33606874769735,0.2,0.053,3.9858033783257e-228,"2","ENSG00000306779"
2.9476662161449e-121,2.26785507614756,0.125,0.037,2.65322383781419e-116,"2","MPHOSPH6-DT"
1.51891814429664e-178,2.23799438299694,0.177,0.052,1.36719341086284e-173,"2","ENSG00000273112"
2.01233735806683e-118,2.17642327492892,0.133,0.042,1.81132497936953e-113,"2","H2BC18"
2.55967529029752e-108,2.13790606235969,0.107,0.03,2.3039893255497e-103,"2","LINC02432"
4.19527765107548e-118,2.09730743375506,0.152,0.052,3.77621136650955e-113,"2","ENSG00000273734"
2.67004132213213e-145,2.0848521025336,0.142,0.04,2.40333089446435e-140,"2","ENSG00000291144"
0,2.07741788974626,0.408,0.151,0,"2","ENSG00000289070"
9.57496132086779e-84,2.05640526984058,0.128,0.048,8.61851843452631e-79,"2","ENSG00000291201"
4.35353128229975e-190,2.04544762471921,0.291,0.116,3.91865704251083e-185,"2","ENSG00000310471"
3.06569067116961e-51,1.97133126316311,0.102,0.043,2.75945883002648e-46,"2","ENSG00000229337"
5.81193476220976e-75,1.96955452992938,0.177,0.084,5.23138059881262e-70,"2","ENSG00000291203"
4.31935487174427e-106,1.88809339327138,0.124,0.039,3.88789451360574e-101,"2","ENSG00000306812"
2.17591871488658e-248,1.88038311762602,0.408,0.183,1.95856619445656e-243,"2","CD300LB"
1.95243989997991e-97,1.87773606501969,0.164,0.065,1.75741067837092e-92,"2","ENSG00000258740"
1.18882309263763e-99,1.8647129532396,0.157,0.061,1.07007155391406e-94,"2","ENSG00000287070"
1.40629357900487e-212,1.85693941371252,0.261,0.09,1.26581891339808e-207,"2","ENSG00000291046"
4.76004836605873e-114,1.85667564995523,0.171,0.064,4.28456713477313e-109,"2","ENSG00000297373"
3.90031294404418e-70,1.85400801086955,0.103,0.037,3.5107106840636e-65,"2","ENSG00000299894"
2.98800050862631e-29,1.83682986323911,0.148,0.093,2.68952913781962e-24,"2","GIPC1"
1.21559255057207e-164,1.82571533581724,0.216,0.076,1.09416701069542e-159,"2","ENSG00000289259"
8.20644573239152e-124,1.81007007743716,0.152,0.05,7.38670386818293e-119,"2","ENSG00000295480"
4.36033302335601e-66,1.80962095834804,0.106,0.04,3.92477935765298e-61,"2","LINC01220"
8.55656893400258e-39,1.79734842773515,0.12,0.062,7.70185326318506e-34,"2","GNAL"
7.89771098663171e-99,1.76632962144789,0.129,0.044,7.10880863617707e-94,"2","ENSG00000290051"
9.45722795992513e-84,1.7363041868446,0.128,0.048,8.51254545900821e-79,"2","ENSG00000289589"
1.24715096399061e-62,1.72941845624034,0.139,0.063,1.12257305419759e-57,"2","SEPTIN7P13.1"
2.37734377720976e-58,1.69789907219447,0.123,0.054,2.13987090730428e-53,"2","ENSG00000286076"
3.55826789956567e-52,1.69012481704565,0.104,0.044,3.20283251907806e-47,"2","ENSG00000278743"
4.079124972413e-45,1.68705641842378,0.148,0.079,3.67166117891866e-40,"2","FCHO1"
2.01785083443143e-60,1.6866921267874,0.142,0.066,1.81628771458007e-55,"2","ENSG00000258964"
1.31120271701283e-78,1.68581513983863,0.141,0.058,1.18022667761042e-73,"2","KLF2-DT"
2.06424803626885e-49,1.68445986657059,0.162,0.087,1.85805029992596e-44,"2","RPS6KB1"
1.34053208655984e-79,1.67895390905106,0.123,0.046,1.20662633643338e-74,"2","NLRP12"
7.97141903490002e-39,1.66985409553103,0.1,0.048,7.17515398750385e-34,"2","ENSG00000291207"
1.07563991319187e-64,1.6515395339894,0.124,0.053,9.68194242263132e-60,"2","ENSG00000301902"
4.95968347643747e-244,1.65101676893887,0.562,0.323,4.46426069397613e-239,"2","SNHG32"
0,5.39603115367484,0.178,0.004,0,"3","CD207"
0,5.00959078321661,0.12,0.006,0,"3","CLEC4F"
0,4.95963760420789,0.233,0.009,0,"3","CD1A"
0,4.91380136121891,0.584,0.034,0,"3","CD1C"
0,4.48387622583562,0.419,0.025,0,"3","CD1E"
0,4.48317233681709,0.528,0.031,0,"3","FCER1A"
0,3.73221903630708,0.119,0.009,0,"3","ENSG00000176320"
0,3.64211644523858,0.336,0.032,0,"3","PPP1R14A"
0,3.6249043616239,0.201,0.017,0,"3","RASAL1"
0,3.54156070285168,0.136,0.011,0,"3","CD1B"
0,3.44176526202733,0.641,0.1,0,"3","PKIB"
0,3.34073914625034,0.119,0.011,0,"3","ENSG00000205037"
0,3.32416761929676,0.15,0.016,0,"3","GNAO1"
0,3.32242317607097,0.338,0.094,0,"3","S100B"
0,3.15185339529037,0.376,0.085,0,"3","LTB"
0,3.12877311956913,0.369,0.068,0,"3","TCTN3"
0,3.02495353050489,0.18,0.021,0,"3","ENSG00000291111"
0,2.9499613175715,0.175,0.022,0,"3","ENSG00000232628"
0,2.89372899984643,0.153,0.02,0,"3","LINC02182"
0,2.80400999386483,0.181,0.023,0,"3","PARM1"
0,2.80018062680418,0.472,0.146,0,"3","PLEKHA5"
1.74230749879998e-283,2.78641572826942,0.107,0.012,1.56826840274485e-278,"3","CLEC17A"
0,2.78531405740159,0.633,0.145,0,"3","CLEC10A"
0,2.74806615731418,0.261,0.061,0,"3","HLA-DQB2"
0,2.73708677127601,0.298,0.054,0,"3","ENSG00000293488"
0,2.73318594211377,0.669,0.131,0,"3","CST7"
0,2.7125870461142,0.173,0.025,0,"3","PPP1R16A"
6.85790278909341e-276,2.68968126177627,0.143,0.024,6.17286687949087e-271,"3","TNFRSF18"
0,2.6421066225956,0.217,0.033,0,"3","ENSG00000291156"
3.47256205072354e-236,2.64126614795344,0.124,0.021,3.12568782747677e-231,"3","IGLON5"
0,2.63208794137678,0.444,0.072,0,"3","SLC38A1"
1.08874674441151e-230,2.60222094896571,0.12,0.02,9.79991832112248e-226,"3","ENSG00000261448"
0,2.59032609238396,0.19,0.035,0,"3","ENSG00000270099"
0,2.55329414965315,0.344,0.068,0,"3","NDRG2"
7.87482884761872e-149,2.53590059916958,0.1,0.021,7.08821219403009e-144,"3","ENSG00000296331"
0,2.52939565247524,0.348,0.092,0,"3","CALCRL"
1.31848284682724e-241,2.51931297899852,0.125,0.021,1.18677959525767e-236,"3","AKAP6"
0,2.4828512094287,0.174,0.022,0,"3","GIPR"
0,2.48140419397513,0.477,0.106,0,"3","AFF3"
0,2.46591844600528,0.238,0.037,0,"3","SPIB"
0,2.46073781624879,0.575,0.159,0,"3","ENTPD1-AS1"
3.05616207180663e-133,2.40185064805676,0.124,0.034,2.75088204245386e-128,"3","AKAP12"
2.28554767766161e-320,2.38318797605114,0.164,0.027,2.05724432013999e-315,"3","P2RY10"
9.51531205790328e-240,2.37116547607062,0.174,0.039,8.56482753643932e-235,"3","ENSG00000296297"
7.41342643837718e-182,2.34223763641426,0.139,0.032,6.67289927144769e-177,"3","GNG4"
0,2.31495874139119,0.277,0.052,0,"3","WFDC21P.1"
0,2.30022837481784,0.28,0.063,0,"3","RAMP1"
0,2.29023212610185,0.616,0.157,0,"3","MCOLN2"
0,2.28263113903525,0.594,0.173,0,"3","ADAM19"
8.18724054805367e-195,2.27868480836132,0.121,0.023,7.36941708970859e-190,"3","EBF4"
0,6.4538740616643,0.49,0.012,0,"4","AC006369.1"
0,6.41497572878609,0.133,0.002,0,"4","AC022498.1"
0,6.25936533777171,0.534,0.021,0,"4","AC005050.3"
0,6.1532535628948,0.448,0.025,0,"4","AL049651.1"
0,5.99862698650267,0.256,0.016,0,"4","FBXL13"
0,5.99708566992101,0.499,0.015,0,"4","FCGR3B"
0,5.98541531228762,0.136,0.006,0,"4","AC093425.1"
0,5.95111154606226,0.247,0.011,0,"4","AC004917.1"
0,5.6438791642758,0.165,0.009,0,"4","CXCR2"
0,5.55904668172591,0.119,0.011,0,"4","AC009303.2"
0,5.54577735784519,0.159,0.007,0,"4","DARS-AS1"
0,5.49789051455861,0.107,0.005,0,"4","AC007271.1"
0,5.26754658324204,0.181,0.015,0,"4","EPHB1"
0,5.23628444073535,0.223,0.029,0,"4","AC084871.1"
0,5.18732990600978,0.129,0.005,0,"4","BTNL8"
0,5.12510486860041,0.237,0.023,0,"4","AC023157.3"
0,5.12190626503725,0.193,0.021,0,"4","AC009522.1"
0,5.08305418063669,0.483,0.037,0,"4","ADGRG3"
0,4.96267696602823,0.187,0.014,0,"4","AC007032.1"
0,4.95706656592711,0.163,0.012,0,"4","PI3"
0,4.93022301080209,0.103,0.007,0,"4","TGM3"
0,4.92277148572353,0.254,0.023,0,"4","CMTM2"
0,4.90806556043971,0.128,0.012,0,"4","MME"
7.33810292289522e-179,4.8049574494472,0.103,0.016,6.60509982192721e-174,"4","EDN1"
0,4.79811035553279,0.172,0.013,0,"4","AC079209.1"
0,4.77560796293265,0.256,0.026,0,"4","AL034397.3"
1.15667113971141e-208,4.74269402347643,0.117,0.018,1.04113125956563e-203,"4","AC009630.1"
0,4.53661647158783,0.132,0.014,0,"4","AC243829.1"
5.95138095963721e-221,4.51763898194171,0.107,0.014,5.35689751557905e-216,"4","AC087239.1"
0,4.48311745444208,0.262,0.041,0,"4","AC015912.3"
2.55589012842929e-314,4.47172070170248,0.136,0.016,2.30058226350049e-309,"4","AL391832.2"
4.95483215233441e-299,4.45310860783583,0.462,0.227,4.45989396863773e-294,"4","KATNBL1"
3.40016752197876e-222,4.39659110190738,0.138,0.024,3.0605247882083e-217,"4","LINC02422"
0,4.35189951140826,0.45,0.083,0,"4","HSD11B1-AS1"
0,4.30517472053441,0.346,0.066,0,"4","AZIN1-AS1"
9.80730366171424e-316,4.30108303855089,0.163,0.024,8.8276520989456e-311,"4","AL163541.1"
8.97077269022506e-280,4.29549954100386,0.15,0.023,8.07468220619848e-275,"4","LSMEM1"
1.13338734687632e-198,4.27693556132448,0.104,0.015,1.02017328479684e-193,"4","AC079753.2"
0,4.27434522240996,0.245,0.048,0,"4","IL18R1"
0,4.26154391453611,0.464,0.072,0,"4","CCL3L1"
4.68958294210571e-225,4.23051910979009,0.219,0.06,4.22114050201877e-220,"4","ZNF429"
4.24504270469696e-215,4.1808215570798,0.117,0.018,3.82100538892478e-210,"4","ADORA2A"
0,4.17298694730644,0.238,0.04,0,"4","AL499604.1"
0,4.15649072283348,0.314,0.063,0,"4","PCBP1-AS1"
0,4.12587429122616,0.529,0.086,0,"4","SMIM25"
3.01285049703447e-172,4.0423506483443,0.128,0.026,2.7118968608857e-167,"4","AC099489.1"
7.01334370887598e-200,4.03140679907731,0.11,0.017,6.31278080579636e-195,"4","HIST1H2BC"
0,4.00672429841388,0.586,0.159,0,"4","ALDH1A2"
1.32324968926917e-279,4.00361717402281,0.22,0.05,1.19107027780807e-274,"4","LINC01366"
0,3.9961388547001,0.225,0.035,0,"4","AC015871.1"
0,4.74934985357579,0.225,0.009,0,"5","BTBD11"
0,4.70244668760982,0.193,0.008,0,"5","AC013652.1"
0,4.36855419506885,0.167,0.011,0,"5","AL157871.4"
0,4.27893056385977,0.132,0.006,0,"5","AC037198.1"
0,4.08578510347539,0.108,0.004,0,"5","AL133330.1"
7.84261031713853e-318,3.97353041764156,0.11,0.008,7.05921197255956e-313,"5","AC253572.2"
0,3.90187959635602,0.594,0.065,0,"5","WARS"
0,3.87195855708376,0.12,0.007,0,"5","AC139099.2"
0,3.82291778455968,0.122,0.008,0,"5","IQCJ-SCHIP1"
0,3.73528556335429,0.128,0.008,0,"5","CRLF2"
0,3.67797588910324,0.221,0.014,0,"5","PLCXD1"
0,3.61222759244257,0.312,0.025,0,"5","AL138720.1"
0,3.59359304569857,0.211,0.014,0,"5","CDC42EP2"
0,3.56831514172133,0.58,0.063,0,"5","FAM102B"
3.24049375465459e-297,3.51514178636168,0.12,0.011,2.91680083350214e-292,"5","AC103591.3"
0,3.45207885550094,0.138,0.01,0,"5","AF064858.1"
0,3.44877141487791,0.179,0.017,0,"5","AC012447.1"
0,3.43391259937761,0.317,0.038,0,"5","TWISTNB"
1.42297067874414e-283,3.42408654520914,0.105,0.009,1.28083013764439e-278,"5","AL592429.2"
2.49314489134819e-239,3.39689171542868,0.113,0.013,2.24410464815142e-234,"5","AL021155.5"
0,3.34511373868494,0.158,0.017,0,"5","AC007952.4"
0,3.28475413393491,0.228,0.02,0,"5","AC020656.1"
0,3.26495866495872,0.143,0.012,0,"5","CYB5D1"
0,3.24310162872887,0.338,0.044,0,"5","AC018362.1"
0,3.22600957759389,0.613,0.06,0,"5","AC007384.1"
0,3.17500603315799,0.37,0.043,0,"5","AC009093.2"
0,3.11950971738234,0.216,0.027,0,"5","AC087286.2"
0,3.11511215060969,0.43,0.05,0,"5","GRASP"
6.48744786831527e-310,3.09289426016695,0.149,0.017,5.83941670074926e-305,"5","AC018682.1"
0,3.08391599613555,0.23,0.018,0,"5","LINC00884"
0,3.07840394591373,0.182,0.015,0,"5","AC090617.10"
0,3.07708463668727,0.242,0.023,0,"5","AC004687.1"
1.71934844752754e-321,3.0723990768394,0.116,0.01,1.54760273110401e-316,"5","AC007686.4"
0,3.06490892262585,0.163,0.017,0,"5","AL512603.2"
0,3.06254008289221,0.257,0.027,0,"5","AC025164.1"
0,3.05804385767199,0.189,0.023,0,"5","AC007216.4"
3.04588851128607e-281,3.05437067082822,0.122,0.013,2.74163470789371e-276,"5","AC092803.1"
0,3.04813285905862,0.218,0.017,0,"5","AC090617.5"
0,3.03602948919555,0.323,0.04,0,"5","CFP"
0,3.02909471124825,0.164,0.019,0,"5","AP000331.1"
5.376761178694e-39,3.00561054862116,0.107,0.045,4.83967650455426e-34,"5","CXCL5"
8.55196284244028e-240,2.99554307369887,0.105,0.011,7.69770727410892e-235,"5","AL355075.4"
0,2.9723358985667,0.747,0.101,0,"5","FAM49A"
0,2.97217096209733,0.154,0.015,0,"5","AP002381.2"
1.06721957880188e-270,2.97179476468231,0.125,0.014,9.60615015075364e-266,"5","AL078459.1"
0,2.96420316428497,0.184,0.025,0,"5","TMEM189"
2.90159003330617e-266,2.96364400694159,0.121,0.013,2.61175020487922e-261,"5","HIST3H2A"
0,2.96115250789999,0.372,0.053,0,"5","WDR61"
0,2.94773920946164,0.267,0.031,0,"5","AC006001.2"
1.82166603501287e-313,2.91349683262886,0.151,0.018,1.63969981477544e-308,"5","ARNTL2"
3.89661192208784e-281,3.50176616086319,0.204,0.027,3.50737935719048e-276,"6","ENSG00000236069"
2.68090250664517e-108,3.0705456106162,0.114,0.021,2.41310715525639e-103,"6","ENSG00000294643"
2.13768893722903e-149,2.98483842473945,0.117,0.017,1.92415518928922e-144,"6","ENSG00000297155"
1.78599806512909e-208,2.90365468260637,0.235,0.047,1.60759471840334e-203,"6","MIR3142HG"
6.17004427198455e-247,2.83755444114535,0.239,0.042,5.55371854965601e-242,"6","ENSG00000306101"
3.82955779243949e-87,2.76376682439505,0.112,0.024,3.44702326455271e-82,"6","TCHH"
2.28619103330564e-146,2.62701725119639,0.17,0.034,2.05782341098874e-141,"6","GIRGL"
2.96733902320216e-79,2.5415969051365,0.1,0.021,2.67093152817449e-74,"6","BCL2L1-AS1"
2.76605353154446e-90,2.51066489938924,0.147,0.038,2.48975244427848e-85,"6","ENSG00000261460"
9.65595684341215e-294,2.46066951807232,0.537,0.167,8.69142331432371e-289,"6","LNCAROD"
5.34325489856843e-120,2.38325045495549,0.121,0.021,4.80951716675043e-115,"6","ENSG00000284633"
1.32921116388945e-40,2.36674370891416,0.1,0.033,1.19643626072853e-35,"6","GIPR"
3.886126228013e-109,2.34073376922638,0.13,0.026,3.49794107909678e-104,"6","MICOS10-DT"
1.99378961876366e-104,2.32777523573321,0.138,0.03,1.79462997374536e-99,"6","ENSG00000296449"
3.59934770917539e-72,2.30747740674665,0.113,0.028,3.23980886650586e-67,"6","ENSG00000250592"
3.25943771849898e-128,2.30289104220941,0.19,0.046,2.93385248479811e-123,"6","ENSG00000307645"
1.4869702896306e-177,2.26964156408587,0.337,0.1,1.3384368273994e-172,"6","ENSG00000260729"
1.53481824591513e-73,2.25112759002992,0.126,0.033,1.38150525133067e-68,"6","ENSG00000287636"
9.16455191833983e-106,2.25092584203491,0.154,0.036,8.24910482721686e-101,"6","ENSG00000308299"
3.34810167838355e-144,2.23766892174698,0.212,0.051,3.01365980172982e-139,"6","ENSG00000295970"
1.66576900303158e-74,2.23529191074685,0.104,0.024,1.49937533731876e-69,"6","SPMIP2"
7.56800541459142e-66,2.22575951716047,0.102,0.025,6.81203735372788e-61,"6","MFSD4B-DT"
1.97004294129991e-124,2.21766268534419,0.167,0.037,1.77325535189346e-119,"6","ENSG00000305887"
2.82141060773247e-116,2.18777441935962,0.159,0.036,2.53957990212608e-111,"6","ENSG00000286887"
5.28671808472159e-82,2.16307233357153,0.108,0.023,4.75862781523875e-77,"6","ENSG00000303255"
7.0154605713965e-82,2.16180408269078,0.149,0.041,6.3146862149197e-77,"6","NPHS1"
1.1952324157093e-148,2.158930303695,0.186,0.039,1.0758406497041e-143,"6","ENSG00000294185"
5.25135026806425e-165,2.13425122088297,0.34,0.107,4.72679288978732e-160,"6","MACC1"
4.77103027180297e-81,2.1293288016716,0.134,0.035,4.29445205795258e-76,"6","HLA-L.1"
4.32092558126529e-149,2.11344928965124,0.274,0.078,3.8893083249527e-144,"6","PDGFB"
1.49530585778843e-313,2.10570071887699,0.615,0.209,1.34593975565395e-308,"6","MIR155HG"
1.28761354288471e-74,2.07187889280481,0.149,0.043,1.15899382608596e-69,"6","ENSG00000299722"
3.14869997476302e-89,2.06919954644586,0.175,0.05,2.83417633428394e-84,"6","ENSG00000289589"
3.98023667300367e-76,2.06478461064126,0.118,0.029,3.58265083173733e-71,"6","ENSG00000300654"
2.31016548864489e-129,2.05271824672842,0.25,0.073,2.07940305798415e-124,"6","ENSG00000288818"
1.16921576903177e-123,2.04501395109514,0.23,0.065,1.05242280586318e-118,"6","NCS1"
3.69374679076459e-84,2.04391292261469,0.103,0.021,3.32477842383512e-79,"6","ENSG00000306712"
6.27108335785141e-65,2.00182901907907,0.171,0.059,5.64466484123563e-60,"6","P3H2"
6.26417075318036e-78,1.9995537500564,0.141,0.039,5.63844273664517e-73,"6","ENSG00000260177"
8.1765876275287e-170,1.99709379942243,0.373,0.121,7.35982828941486e-165,"6","GEM"
6.92584920347559e-106,1.97603601160498,0.179,0.047,6.23402612654041e-101,"6","ENSG00000289029"
3.09726650628567e-113,1.96134864031148,0.264,0.086,2.78788055497279e-108,"6","ENSG00000299949"
7.29279216713622e-101,1.95205360068194,0.184,0.051,6.56431515756098e-96,"6","KCNQ3"
1.98875027822665e-37,1.93005653774296,0.102,0.035,1.79009401293459e-32,"6","CCL24"
4.26560123506479e-92,1.91998484992266,0.184,0.054,3.83951032769417e-87,"6","ENSG00000227227"
7.47867527608955e-68,1.89467055581779,0.174,0.059,6.73163040276096e-63,"6","RRAD"
4.75467226203778e-154,1.85680182255922,0.515,0.227,4.27972804978282e-149,"6","RASGRP3"
2.26265150085014e-282,1.85328649346701,0.665,0.256,2.03663524243022e-277,"6","NRP2"
2.68895399891289e-141,1.85257929041799,0.349,0.119,2.42035438396148e-136,"6","MITA1"
1.75904999735073e-106,1.84860742813604,0.265,0.09,1.58333849311536e-101,"6","ENSG00000255299"
0,8.96427220637091,0.255,0.001,0,"7","TUBB2B"
0,8.35430641290202,0.745,0.013,0,"7","CCL19"
0,8.13132259553545,0.321,0.002,0,"7","NCCRP1"
0,7.80023795851937,0.586,0.005,0,"7","CD200"
0,7.7880047959937,0.101,0.001,0,"7","TNNT2"
0,7.76286934615877,0.183,0.002,0,"7","TNFRSF11B"
0,7.75044712311444,0.729,0.016,0,"7","ENOX1"
0,7.72756323787843,0.15,0.003,0,"7","TENM3"
0,7.72483395650511,0.199,0.002,0,"7","INSM1"
0,7.6971802127637,0.406,0.006,0,"7","DLGAP2"
0,7.43862371641274,0.138,0.001,0,"7","ENSG00000293835"
0,7.42789097933575,0.387,0.004,0,"7","ST8SIA1"
0,7.29120494730942,0.237,0.002,0,"7","LINC01170"
0,7.21241680416585,0.757,0.015,0,"7","SLCO5A1"
